sample, mag, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
48[11.842306874433516, 5.241574957173287, 11.669540700031359, 9.637894838920454, 10.003896249510499, 13.407888233098952, 11.92649159976696, 10.25209892607447, 10.207267659507798, 9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463], 163.46867462687172, -5.8245439305815, 2.881724812376556, 4.680074000489272, 1.8304474426391835, 7.967851864337064, 0.08281407759681314, -6.477438128734197, -8.333176863884006, -6.477438128734198, 0.08281407759681203, 7.967851864337062, 1.8304474426391835, 4.68007400048927, 2.8817248123765564, -5.824543930581501
49[5.241574957173287, 11.669540700031359, 9.637894838920454, 10.003896249510499, 13.407888233098952, 11.92649159976696, 10.25209892607447, 10.207267659507798, 9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837], 161.88028677119706, -5.921902298419172, -3.473541935073131, 3.23701358041693, -1.5284858518108138, 0.666211316111678, 7.2994001772713455, 8.558834261593441, 9.921564719558674, 8.55883426159344, 7.299400177271346, 0.6662113161116792, -1.5284858518108138, 3.2370135804169298, -3.47354193507313, -5.921902298419175
50[11.669540700031359, 9.637894838920454, 10.003896249510499, 13.407888233098952, 11.92649159976696, 10.25209892607447, 10.207267659507798, 9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216], 160.3213505140924, -4.969586168254643, -7.3080014695902875, -1.2107622873890898, -0.24205958696451527, -6.2927809972153534, -7.715002550971562, -6.308568308047434, -8.362628462453998, -6.308568308047435, -7.715002550971562, -6.292780997215353, -0.24205958696451566, -1.2107622873890902, -7.3080014695902875, -4.969586168254644
51[9.637894838920454, 10.003896249510499, 13.407888233098952, 11.92649159976696, 10.25209892607447, 10.207267659507798, 9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814], 164.65576357846123, 2.3027161793404702, -2.23770372968049, -0.9460465903840121, 3.0874221089154967, 4.050302934504602, 2.105304450881548, 0.6523407584000775, 4.028215398085123, 0.6523407584000767, 2.1053044508815475, 4.050302934504602, 3.0874221089154976, -0.9460465903840112, -2.2377037296804905, 2.3027161793404685
52[10.003896249510499, 13.407888233098952, 11.92649159976696, 10.25209892607447, 10.207267659507798, 9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765], 162.760265678398, 3.138826084649736, -1.5313219767251565, -4.573099132187683, -4.092353477404359, -0.4162240829057411, 1.743558798101124, 2.519998407647652, -2.132717498021904, 2.519998407647652, 1.743558798101124, -0.41622408290574064, -4.092353477404359, -4.573099132187684, -1.5313219767251574, 3.138826084649735
53[13.407888233098952, 11.92649159976696, 10.25209892607447, 10.207267659507798, 9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053], 163.17366776542133, 5.774509799061897, 2.2599047409898696, -0.5003519248465893, -1.1919242088522777, -1.9944430426915938, -2.9678904689787253, -3.795126486808543, 1.7193154109985898, -3.7951264868085426, -2.9678904689787253, -1.9944430426915933, -1.1919242088522781, -0.5003519248465896, 2.2599047409898696, 5.774509799061896
54[11.92649159976696, 10.25209892607447, 10.207267659507798, 9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117], 163.06529508821137, 7.01755135724751, 4.237276769130466, 3.735271833093523, 3.6789513903810445, 1.5707750424395193, 2.1169011226936356, 4.179202172594539, -1.6109427337886046, 4.179202172594539, 2.116901122693635, 1.5707750424395188, 3.6789513903810445, 3.7352718330935226, 4.237276769130466, 7.01755135724751
55[10.25209892607447, 10.207267659507798, 9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818], 159.52266702018358, 4.027645449412754, 1.3358658805286132, 2.1118728252005203, 1.3002968860622488, 2.2563016191389913, 2.587529198396768, -0.5456979716042105, 5.153570801816386, -0.5456979716042105, 2.587529198396768, 2.2563016191389913, 1.3002968860622488, 2.1118728252005203, 1.3358658805286132, 4.027645449412754
56[10.207267659507798, 9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538], 157.3373373128648, 1.948213712248902, -0.3507105105211643, 0.587424244620699, -0.1363233223532631, 1.0812440027083725, -0.6883304849014243, 2.390725657610056, -2.968241094497614, 2.3907256576100555, -0.6883304849014245, 1.0812440027083725, -0.13632332235326322, 0.5874242446206991, -0.3507105105211644, 1.9482137122489018
57[9.936999397399918, 10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293], 156.87985188258887, 1.3348523798611616, 0.02999321630218721, 0.3479798397750848, 0.8850328212565302, -0.723448149466414, 0.8947378661066105, -1.2637959014539895, 3.4257265247735518, -1.263795901453989, 0.8947378661066103, -0.7234481494664133, 0.8850328212565302, 0.3479798397750853, 0.029993216302186987, 1.334852379861162
58[10.154712379566075, 9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455], 156.50345813018635, 0.6280148193726522, 0.5844621793507749, -0.007646228476965944, 0.5938087526292009, 0.07398432260968571, 0.14661606488068696, 0.7496925899256559, -3.049332772371045, 0.7496925899256552, 0.14661606488068704, 0.07398432260968535, 0.5938087526292009, -0.007646228476965861, 0.5844621793507747, 0.6280148193726525
59[9.470519519619463, 10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447], 156.3111503794139, 0.024292253123716107, 1.0369727621863825, -0.051031247425022075, -0.5086390688540234, 1.1168097429699737, -0.5897084264742054, 0.43260756972307224, 3.2416405231435164, 0.432607569723073, -0.5897084264742055, 1.1168097429699737, -0.5086390688540234, -0.0510312474250223, 1.0369727621863822, 0.024292253123716634
60[10.132749163331706, 9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647], 155.88127641303126, -0.7879725967813753, 0.7703797188324424, -0.0036092915352301524, -0.4015010018567366, -0.5719400983745704, 1.1836321371420075, -0.9595876386060307, -2.8117665567608867, -0.9595876386060311, 1.1836321371420075, -0.5719400983745702, -0.4015010018567367, -0.003609291535230319, 0.7703797188324424, -0.7879725967813751
61[9.282188131755179, 9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161], 156.24955900780245, -0.710153043944006, 0.7427977709019405, 0.619078429108792, 0.9385130352366531, -0.3901274241282886, -0.914741348505725, 1.4301044030882086, 2.443483961989699, 1.4301044030882089, -0.9147413485057246, -0.3901274241282887, 0.9385130352366531, 0.6190784291087919, 0.7427977709019409, -0.7101530439440062
62[9.963961119229946, 8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226], 155.89295040643236, -1.2219651104140288, -0.34034799215184564, -0.027319390510095687, 0.03321840708554898, 0.6387163106369381, -0.006114750534694818, -1.7217199429767787, -2.086875360619601, -1.7217199429767789, -0.006114750534695096, 0.638716310636938, 0.03321840708554905, -0.027319390510095576, -0.3403479921518455, -1.221965110414029
63[8.750197021777463, 10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082], 156.37148621911342, -0.7490260216850549, -0.5291379977720494, -0.1002514566933462, -0.5819044338665549, 0.07475599806776367, 0.9416215948251316, 1.6657183874377048, 1.6083395479385416, 1.665718387437705, 0.9416215948251319, 0.07475599806776387, -0.5819044338665549, -0.10025145669334617, -0.5291379977720492, -0.749026021685055
64[10.283370617328837, 9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082, 9.748328723846543], 156.15128569415054, -0.8440290818348043, -1.0422072377674576, -0.6122126579663546, -0.5117542197666012, -1.090200794477501, -1.6483698077493605, -1.6312233618056395, -1.388139022975679, -1.6312233618056395, -1.6483698077493605, -1.090200794477501, -0.5117542197666012, -0.6122126579663546, -1.0422072377674576, -0.8440290818348043
65[9.57598802154216, 9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082, 9.748328723846543, 9.73175924905369], 157.14941739621963, 0.3318176098372563, -0.018779392668912043, 0.23385316478057644, 0.8021049588294176, 0.5978796251904921, 0.9039401730128925, 0.6464364410858512, 0.39000732090660506, 0.6464364410858511, 0.9039401730128925, 0.5978796251904921, 0.8021049588294176, 0.23385316478057647, -0.018779392668912043, 0.3318176098372562
66[9.77404279996814, 10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082, 9.748328723846543, 9.73175924905369, 9.773767311182182], 156.59780602794447, -0.05060607677331494, -0.37253067519407135, -0.41802811231052145, -0.4863774823024727, -0.15443563006654326, -0.23807820748148528, -0.05174468119079816, 0.16160404736854161, -0.05174468119079817, -0.2380782074814853, -0.1544356300665432, -0.4863774823024727, -0.4180281123105215, -0.3725306751940714, -0.050606076773315
67[10.051296925943765, 9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082, 9.748328723846543, 9.73175924905369, 9.773767311182182, 9.766260613171836], 156.79558531758448, 0.30901015898780637, 0.18340390456731126, 0.07350019521656354, -0.2504935905542709, -0.0037552003388578864, -0.1554864516946683, -0.18193760672674103, -0.35938333700855196, -0.18193760672674106, -0.15548645169466835, -0.0037552003388578725, -0.2504935905542709, 0.07350019521656352, 0.1834039045673112, 0.30901015898780637
68[9.89552357230053, 9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082, 9.748328723846543, 9.73175924905369, 9.773767311182182, 9.766260613171836, 9.752285486539106], 156.78780313078818, 0.4166133064877955, 0.428620837729201, 0.2735253226859421, 0.28859819266246234, -0.03749143970917669, 0.26569280364946224, 0.19733205674790932, 0.367165523804843, 0.19733205674790932, 0.26569280364946224, -0.03749143970917665, 0.28859819266246234, 0.27352532268594215, 0.428620837729201, 0.4166133064877955
69[9.86526016507117, 9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082, 9.748328723846543, 9.73175924905369, 9.773767311182182, 9.766260613171836, 9.752285486539106, 9.759200580503775], 156.48879169138354, 0.19232249262764603, 0.2191066676059596, 0.029202486280389364, 0.25827577735056906, 0.1546588167473953, -0.0010447113996467083, 0.10134824570024922, -0.06815408440019155, 0.10134824570024917, -0.0010447113996467222, 0.15465881674739523, 0.25827577735056906, 0.02920248628038935, 0.21910666760595957, 0.19232249262764603
70[9.74116189244818, 9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082, 9.748328723846543, 9.73175924905369, 9.773767311182182, 9.766260613171836, 9.752285486539106, 9.759200580503775, 9.75431449412325], 156.35246869958678, 0.11181774014560734, 0.08385931067905716, -0.004331818325595954, 0.010413246742189124, 0.27030069584806204, 0.13119099271646462, 0.04035826487170458, 0.20447707619695166, 0.04035826487170459, 0.13119099271646462, 0.27030069584806204, 0.010413246742189138, -0.004331818325595954, 0.08385931067905716, 0.11181774014560733
71[9.794613495798538, 9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082, 9.748328723846543, 9.73175924905369, 9.773767311182182, 9.766260613171836, 9.752285486539106, 9.759200580503775, 9.75431449412325, 9.857642911573562], 156.24152302863888, 0.04811230754397748, -0.04263913758619087, 0.061348005141525296, -0.12195278555381606, -0.1827579509018596, 0.03028605830615138, 0.06290283094074713, -0.09353140524903836, 0.06290283094074711, 0.030286058306151387, -0.1827579509018596, -0.12195278555381606, 0.061348005141525296, -0.04263913758619086, 0.04811230754397747
72[9.830873907105293, 9.744691646627455, 9.724838413183447, 9.838802114390647, 9.77614056196161, 9.760723944436226, 9.743760594267082, 9.748328723846543, 9.73175924905369, 9.773767311182182, 9.766260613171836, 9.752285486539106, 9.759200580503775, 9.75431449412325, 9.857642911573562, 9.663334365150055], 156.35800404776424, 0.19564231270184798, 0.04915003210965632, 0.2068065758304215, 0.10053242420572417, -0.06405350121815828, -0.14544079467900245, -0.1532562995061287, -0.022949613876335206, -0.15325629950612865, -0.14544079467900242, -0.06405350121815827, 0.10053242420572417, 0.20680657583042156, 0.04915003210965635, 0.19564231270184804
